addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80028D2C	144	func_80028D2C	data	0	void	0	0	0		leaf|orphan
0x80028DBC	296	func_80028DBC	data	0	void	0	0	0		leaf|orphan
0x80028EE4	56	func_80028EE4	data	0	void	0	0	0		leaf|orphan
0x80028F1C	156	func_80028F1C	data	0	void	0	0	0		leaf|orphan
0x80028FB8	732	func_80028FB8	data	0	void	0	0	0		leaf|orphan
0x80029294	368	func_80029294	data	0	void	0	0	0		leaf|orphan
0x80029404	164	func_80029404	data	0	void	0	0	0		leaf|orphan
0x800294A8	172	func_800294A8	data	0	void	0	0	0		leaf|orphan
0x80029554	360	func_80029554	data	0	void	0	0	0		leaf|orphan
0x800296BC	408	func_800296BC	data	0	void	0	0	0		leaf|orphan
0x80029854	84	func_80029854	data	0	void	0	0	0		leaf|orphan
0x800298A8	136	func_800298A8	high	0	u32	1	0	0		leaf
0x80029930	8	func_80029930	low	0	u32	0	0	0		leaf|orphan
0x80029938	212	func_80029938	high	0	u32	1	6	0	ra	
0x80029A0C	32	func_80029A0C	verified	0	void	1	1	24	ra	
0x80029A2C	56	func_80029A2C	medium	0	void	1	5	24	ra	
0x80029A64	72	func_80029A64	medium	1	u32	1	1	32	s0|s1|s2|ra	
0x80029AAC	52	func_80029AAC	low	0	u32	0	0	0		leaf|orphan
0x80029AE0	28	func_80029AE0	low	0	void	0	0	0		leaf|orphan
0x80029AFC	644	func_80029AFC	medium	0	u32	1	7	80	s0|s1|s2|ra	indirect
0x80029D80	56	func_80029D80	low	0	u32	0	1	0		orphan
0x80029DB8	44	func_80029DB8	medium	0	u32	1	0	32	s0|s1|ra	leaf
0x80029DE4	352	func_80029DE4	low	0	u32	0	1	0		orphan
0x80029F44	160	func_80029F44	medium	1	u32	1	1	40	s0|s1|s2|s3|s4|ra	orphan
0x80029FE4	168	func_80029FE4	medium	1	u32	1	1	40	s0|s1|s2|s3|s4|ra	orphan
0x8002A08C	356	func_8002A08C	medium	1	u32	1	4	32	s0|s1|ra	orphan
0x8002A1F0	12	func_8002A1F0	medium	1	void	1	0	32	s0	leaf|orphan
0x8002A1FC	72	func_8002A1FC	low	0	u32	0	1	0	s1|s2|ra	orphan
0x8002A244	28	func_8002A244	low	1	u32	0	1	0		orphan
0x8002A270	268	func_8002A270	low	0	u32	0	3	0		orphan
0x8002A37C	488	func_8002A37C	medium	1	u32	1	7	32	s0|s1|ra	orphan
0x8002A564	164	func_8002A564	low	0	u32	0	8	0		orphan
0x8002A608	48	func_8002A608	low	2	u32	3	0	0		leaf|orphan
0x8002A638	8	func_8002A638	low	0	void	0	0	0		leaf|orphan
0x8002A640	144	func_8002A640	medium	3	u32	1	1	96	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x8002A6D0	240	func_8002A6D0	low	0	u32	0	2	0		orphan
0x8002A7C0	128	func_8002A7C0	low	0	u32	0	1	0		orphan
0x8002A840	212	func_8002A840	medium	0	u32	0	2	40	s0|s1|s2|s3|ra	orphan
0x8002A914	96	func_8002A914	medium	3	u32	1	1	32	s0|s1|s2|ra	orphan
0x8002A974	64	func_8002A974	medium	2	u32	1	2	32	s0|s1|s2|ra	orphan
0x8002A9B4	164	func_8002A9B4	low	0	u32	0	2	0		orphan
0x8002AA58	284	func_8002AA58	low	0	u32	0	0	0		leaf|orphan
0x8002AB74	56	func_8002AB74	low	0	u32	0	0	0		leaf|orphan
0x8002ABAC	28	func_8002ABAC	low	0	u32	0	0	0		leaf|orphan
0x8002ABC8	92	func_8002ABC8	low	0	u32	0	0	0		leaf|orphan
0x8002AC24	108	func_8002AC24	low	0	u32	0	1	0		orphan
0x8002AC90	248	func_8002AC90	low	0	u32	0	3	0		orphan
0x8002AD88	116	func_8002AD88	medium	0	u32	1	2	24	s0|ra	orphan
0x8002ADFC	240	func_8002ADFC	medium	3	u32	6	2	48	s0|s1|s2|s3|ra	orphan
0x8002AEEC	592	func_8002AEEC	medium	2	u32	2	4	56	s0|s1|s2|s3|s4|s5|s6|ra	orphan|indirect
0x8002B13C	176	func_8002B13C	low	2	u32	0	3	0		orphan
0x8002B1EC	8	func_8002B1EC	medium	0	void	2	0	64	s4	leaf|orphan
0x8002B1F4	124	func_8002B1F4	low	2	u32	0	0	0	s0|s1|s2|s3|s5|s6|s7|ra	leaf|orphan
0x8002B270	40	func_8002B270	low	0	u32	0	1	0		orphan
0x8002B298	80	func_8002B298	low	1	u32	0	1	0		orphan|indirect
0x8002B2E8	80	func_8002B2E8	low	0	u32	0	1	0		orphan
0x8002B338	76	func_8002B338	low	0	void	0	2	0		orphan
0x8002B384	4	func_8002B384	medium	0	void	3	0	48		leaf|orphan
0x8002B388	84	func_8002B388	low	2	u32	0	0	0	s0|s1|s2|s3|s4|s5|ra	leaf|orphan
0x8002B3DC	80	func_8002B3DC	low	0	u32	0	2	0		orphan
0x8002B42C	108	func_8002B42C	low	2	u32	0	1	0		orphan|indirect
0x8002B498	172	func_8002B498	medium	1	u32	2	5	32	s0|s1|ra	orphan
0x8002B544	268	func_8002B544	medium	0	u32	3	3	40	s0|s1|s2|ra	orphan
0x8002B650	228	func_8002B650	low	0	u32	0	6	0		orphan
0x8002B734	112	func_8002B734	low	0	u32	0	5	0		orphan
0x8002B7A4	104	func_8002B7A4	medium	0	u32	1	0	64	s0|s1|s2|ra	leaf
0x8002B80C	188	func_8002B80C	low	3	u32	0	4	0		orphan
0x8002B8C8	216	func_8002B8C8	low	0	u32	0	3	0		orphan
0x8002B9A0	188	func_8002B9A0	low	0	u32	0	1	0		orphan
0x8002BA5C	220	func_8002BA5C	low	1	u32	0	2	0		orphan
0x8002BB38	32	func_8002BB38	low	0	u32	0	1	0		orphan
0x8002BB58	56	func_8002BB58	low	1	u32	0	1	0		orphan
0x8002BB90	60	func_8002BB90	low	1	u32	0	1	0		orphan
0x8002BBCC	160	func_8002BBCC	low	1	u32	0	1	0		orphan
0x8002BC6C	76	func_8002BC6C	low	0	u32	0	0	0		leaf|orphan
0x8002BCB8	56	func_8002BCB8	low	2	u32	1	0	0		leaf|orphan
0x8002BCF0	48	func_8002BCF0	low	2	u32	0	0	0		leaf|orphan
0x8002BD20	8	func_8002BD20	low	0	u32	1	0	0		leaf
0x8002BD28	60	func_8002BD28	low	1	u32	0	0	0		leaf|orphan
0x8002BD64	100	func_8002BD64	low	4	u32	0	0	0		leaf|orphan
0x8002BDC8	116	func_8002BDC8	low	2	u32	3	0	0		leaf|orphan
0x8002BE3C	44	func_8002BE3C	low	3	u32	0	0	0		leaf|orphan
0x8002BE68	16	func_8002BE68	medium	2	void	1	0	32	s0|s1	leaf|orphan
0x8002BE78	108	func_8002BE78	low	3	u32	0	1	0	ra	orphan|indirect
0x8002BEE4	112	func_8002BEE4	medium	3	u32	1	1	32	s0|s1|ra	orphan|indirect
0x8002BF54	12	func_8002BF54	low	0	void	0	0	0		leaf|orphan
0x8002BF60	48	func_8002BF60	medium	3	u32	2	0	32	s0|s1|ra	leaf|orphan
0x8002BF90	80	func_8002BF90	low	3	u32	0	1	0		orphan|indirect
0x8002BFE0	84	func_8002BFE0	medium	0	u32	1	1	456	s0|s1|s2|s3|ra	
0x8002C034	56	func_8002C034	low	3	u32	0	0	0		leaf|orphan
0x8002C06C	60	func_8002C06C	low	1	u32	0	2	0		orphan
0x8002C0A8	160	func_8002C0A8	low	1	u32	0	3	0		orphan
0x8002C148	132	func_8002C148	low	1	u32	0	1	0		orphan
0x8002C1CC	564	func_8002C1CC	low	0	u32	0	7	0		orphan
0x8002C400	184	func_8002C400	low	2	u32	0	3	0		orphan
0x8002C4B8	132	func_8002C4B8	low	0	u32	0	1	0		orphan
0x8002C53C	396	func_8002C53C	low	0	u32	0	4	0		orphan
0x8002C6C8	152	func_8002C6C8	low	0	u32	1	5	0	s0|ra	orphan
0x8002C760	4	func_8002C760	low	0	u32	1	0	0		leaf
0x8002C764	100	func_8002C764	low	0	u32	0	3	0	ra	orphan
0x8002C7C8	116	func_8002C7C8	medium	0	u32	2	3	32	ra	orphan
0x8002C83C	68	func_8002C83C	low	3	u32	0	3	0		orphan
0x8002C880	20	func_8002C880	low	0	u32	0	0	0		leaf|orphan
0x8002C894	4	func_8002C894	medium	0	void	0	0	24		leaf|addr_taken
0x8002C898	192	func_8002C898	low	0	u32	0	7	0	s0|ra	orphan
0x8002C958	12	func_8002C958	medium	0	u32	0	0	0		leaf|addr_taken
0x8002C964	68	func_8002C964	low	0	u32	0	0	0	ra	leaf|orphan
0x8002C9A8	24	func_8002C9A8	low	2	u32	0	0	0		leaf|orphan
0x8002C9C0	136	func_8002C9C0	low	2	u32	0	5	0		orphan
0x8002CA48	68	func_8002CA48	medium	0	void	1	5	24	s0|ra	orphan
0x8002CA8C	68	func_8002CA8C	low	1	u32	0	2	0		orphan
0x8002CAD0	24	func_8002CAD0	low	0	u32	0	1	0		orphan
0x8002CAE8	88	func_8002CAE8	low	0	u32	0	3	0		orphan
0x8002CB40	48	func_8002CB40	low	0	u32	0	1	0		orphan
0x8002CB70	24	func_8002CB70	medium	0	u32	0	0	24	s0|ra	leaf|addr_taken
0x8002CB88	68	func_8002CB88	low	0	u32	0	3	0		orphan
0x8002CBCC	4	func_8002CBCC	medium	0	void	1	0	24		leaf
0x8002CBD0	72	func_8002CBD0	low	0	u32	0	2	0	s0|ra	orphan
0x8002CC18	40	func_8002CC18	low	1	u32	0	1	0		orphan
0x8002CC48	16	func_8002CC48	low	0	void	0	0	0		leaf|orphan
0x8002CC58	40	func_8002CC58	medium	0	void	1	2	24	ra	orphan
0x8002CC80	108	func_8002CC80	low	1	u32	3	0	0		leaf|orphan
0x8002CCEC	32	func_8002CCEC	medium	0	void	2	1	32	s0|s2|ra	orphan
0x8002CD0C	148	func_8002CD0C	low	0	u32	0	2	0	s1	orphan
0x8002CDA0	48	func_8002CDA0	medium	0	u32	2	1	32	s0|s1|s2|ra	orphan
0x8002CDD0	136	func_8002CDD0	low	0	u32	0	2	0		orphan
0x8002CE58	32	func_8002CE58	medium	0	void	4	1	24	ra	orphan
0x8002CE78	20	func_8002CE78	low	0	u32	1	0	0	ra	leaf|orphan
0x8002CE8C	64	func_8002CE8C	low	0	u32	0	2	0	s0	orphan
0x8002CECC	4	func_8002CECC	low	0	u32	2	0	0		leaf|orphan
0x8002CED0	80	func_8002CED0	low	0	u32	0	2	0	s0|ra	orphan
0x8002CF20	56	func_8002CF20	medium	1	void	2	1	32	s0|s1|ra	orphan
0x8002CF58	24	func_8002CF58	low	0	void	0	0	0		leaf|orphan
0x8002CF70	192	func_8002CF70	low	1	u32	3	0	0		leaf|orphan
0x8002D030	32	func_8002D030	low	1	u32	1	0	0		leaf|orphan
0x8002D050	12	func_8002D050	low	0	u32	0	0	0		leaf|orphan
0x8002D05C	68	func_8002D05C	medium	4	void	1	2	24	s0|ra	orphan
0x8002D0A0	308	func_8002D0A0	medium	0	u32	1	2	32	s0|s1|s2|ra	orphan
0x8002D1D4	148	func_8002D1D4	medium	1	u32	1	0	24	s0|ra	leaf|orphan
0x8002D268	144	func_8002D268	low	0	u32	0	4	0		orphan
0x8002D2F8	32	func_8002D2F8	medium	1	void	1	1	32	s0|s1|ra	orphan
0x8002D318	120	func_8002D318	low	0	u32	0	1	0		orphan
0x8002D390	172	func_8002D390	low	0	u32	0	1	0		orphan
0x8002D43C	104	func_8002D43C	low	0	u32	0	0	0		leaf|orphan
0x8002D4A4	104	func_8002D4A4	low	4	u32	0	0	0		leaf|orphan
0x8002D50C	40	func_8002D50C	low	1	u32	0	0	0		leaf|orphan
0x8002D534	76	func_8002D534	low	1	u32	0	0	0		leaf|orphan
0x8002D580	188	func_8002D580	low	2	u32	0	2	0		orphan
0x8002D63C	92	func_8002D63C	low	1	u32	0	0	0		leaf|orphan
0x8002D698	28	func_8002D698	low	0	void	0	0	0		leaf|orphan
0x8002D6B4	72	func_8002D6B4	low	1	u32	1	0	0		leaf|orphan
0x8002D6FC	32	func_8002D6FC	verified	0	void	1	1	24	ra	
0x8002D71C	132	func_8002D71C	medium	1	u32	2	1	32	s0|s1|ra	
0x8002D7A0	84	func_8002D7A0	low	0	void	0	2	0		orphan
0x8002D7F4	20	func_8002D7F4	medium	1	void	2	1	24	ra	
0x8002D808	16	func_8002D808	low	0	void	0	0	0		leaf|orphan
0x8002D818	96	func_8002D818	medium	1	u32	2	2	24	s0|ra	orphan
0x8002D878	48	func_8002D878	verified	1	u32	4	1	24	ra	
0x8002D8A8	16	func_8002D8A8	high	1	u32	2	0	0		leaf
0x8002D8B8	96	func_8002D8B8	low	1	u32	2	0	0		leaf|orphan
0x8002D918	8	func_8002D918	low	1	void	0	0	0		leaf|orphan
0x8002D920	72	func_8002D920	medium	0	void	1	1	24	ra	orphan
0x8002D968	48	func_8002D968	medium	1	u32	1	0	32	s0|s1|ra	leaf|orphan
0x8002D998	120	func_8002D998	low	0	u32	0	1	0		orphan
0x8002DA10	156	func_8002DA10	low	0	u32	0	0	0		leaf|orphan
0x8002DAAC	132	func_8002DAAC	verified	1	u32	4	4	24	s0|ra	
0x8002DB30	36	func_8002DB30	medium	1	u32	2	1	24	ra	orphan
0x8002DB54	132	func_8002DB54	verified	3	u32	71	1	24	ra	
0x8002DBD8	68	func_8002DBD8	medium	3	u32	6	0	24	ra	leaf|orphan
0x8002DC1C	76	func_8002DC1C	low	4	u32	0	1	0		orphan
0x8002DC68	216	func_8002DC68	high	1	u32	2	2	0	s0|ra	
0x8002DD40	116	func_8002DD40	medium	1	u32	0	1	24	s0|ra	orphan
0x8002DDB4	48	func_8002DDB4	high	1	u32	2	0	0		leaf
0x8002DDE4	148	func_8002DDE4	medium	0	u32	1	1	24	s0|ra	orphan
0x8002DE78	140	func_8002DE78	low	1	u32	0	0	0		leaf|orphan
0x8002DF04	432	func_8002DF04	medium	2	u32	1	0	16	s0|s1|s2|s3	leaf|orphan
0x8002E0B4	120	func_8002E0B4	low	3	u32	0	0	0		leaf|orphan
0x8002E12C	36	func_8002E12C	low	0	u32	0	0	0		leaf|orphan
0x8002E150	52	func_8002E150	low	3	u32	0	0	0		leaf|orphan
0x8002E1B0	52	func_8002E1B0	low	3	u32	0	0	0		leaf|orphan
0x8002E1E4	8	func_8002E1E4	low	3	u32	0	0	0		leaf|orphan
0x8002E208	232	func_8002E208	low	3	u32	0	0	0		leaf|orphan
0x8002E2F0	40	func_8002E2F0	medium	1	u32	2	1	24	s0|ra	orphan
0x8002E318	36	func_8002E318	low	0	u32	0	0	0		leaf|orphan
0x8002E33C	200	func_8002E33C	medium	1	u32	3	0	24	s0|ra	leaf|orphan
0x8002E404	84	func_8002E404	low	0	u32	0	1	0		orphan
0x8002E458	92	func_8002E458	low	0	u32	0	1	0		orphan
0x8002E4B4	44	func_8002E4B4	medium	1	u32	3	1	40	s0|s1|s2|s3|ra	orphan
0x8002E4E0	144	func_8002E4E0	low	0	u32	0	1	0		orphan|indirect
0x8002E570	20	func_8002E570	low	0	void	0	0	0		leaf|orphan
0x8002E618	128	func_8002E618	low	0	u32	0	1	0		orphan
0x8002E7A4	148	func_8002E7A4	low	0	u32	0	1	0		orphan
0x8002E840	120	func_8002E840	low	0	u32	0	1	0		orphan
0x8002E8B8	428	func_8002E8B8	low	1	u32	3	0	0		leaf|orphan
0x8002EA64	532	func_8002EA64	medium	2	u32	1	4	32	s0|s1|s2|ra	orphan
0x8002EC78	84	func_8002EC78	low	1	u32	1	0	0		leaf|orphan
0x8002ECCC	220	func_8002ECCC	low	1	u32	1	0	0		leaf|orphan
0x8002EDA8	112	func_8002EDA8	low	1	u32	1	0	0		leaf|orphan
0x8002EE18	244	func_8002EE18	high	1	u32	2	0	0		leaf
0x8002EF0C	36	func_8002EF0C	low	3	u32	0	0	0		leaf|orphan
0x8002EF30	112	func_8002EF30	low	1	u32	1	0	0		leaf|orphan
0x8002EFA0	48	func_8002EFA0	low	1	u32	0	0	0		leaf|orphan
0x8002EFD0	160	func_8002EFD0	low	4	u32	0	0	0		leaf|orphan
0x8002F070	300	func_8002F070	low	1	u32	1	0	0		leaf|orphan
0x8002F19C	40	func_8002F19C	low	1	u32	1	0	0		leaf|orphan
0x8002F1C4	204	func_8002F1C4	medium	0	u32	1	2	32	s0|s1|s2|ra	orphan
0x8002F290	136	func_8002F290	low	1	u32	1	0	0		leaf|orphan
0x8002F318	192	func_8002F318	low	1	u32	1	0	0		leaf|orphan
0x8002F3D8	48	func_8002F3D8	medium	1	u32	0	1	24	ra	orphan
0x8002F408	36	func_8002F408	medium	1	void	1	1	24	ra	orphan
0x8002F42C	420	func_8002F42C	medium	2	u32	2	2	32	s0|s1|s2|ra	orphan
0x8002F5D0	124	func_8002F5D0	medium	3	u32	3	1	24	ra	orphan
0x8002F64C	308	func_8002F64C	medium	1	u32	1	1	24	ra	orphan
0x8002F780	48	func_8002F780	medium	1	u32	0	1	24	ra	orphan
0x8002F7B0	36	func_8002F7B0	medium	1	void	1	1	24	ra	orphan
0x8002F7D4	440	func_8002F7D4	medium	2	u32	2	2	32	s0|s1|s2|ra	orphan
0x8002F98C	60	func_8002F98C	medium	2	u32	0	1	24	s0|ra	orphan
0x8002F9C8	40	func_8002F9C8	medium	2	void	0	1	24	ra	orphan
0x8002F9F0	40	func_8002F9F0	medium	2	u32	1	1	24	ra	orphan
0x8002FA18	96	func_8002FA18	medium	3	u32	2	1	32	s0|s1|ra	orphan
0x8002FA78	132	func_8002FA78	medium	1	u32	0	2	32	s0|s1|ra	orphan
0x8002FAFC	36	func_8002FAFC	medium	1	void	0	1	24	ra	orphan
0x8002FB20	104	func_8002FB20	low	2	u32	1	1	0	s0|ra	orphan
0x8002FB88	76	func_8002FB88	medium	1	u32	0	1	24	s0|ra	orphan
0x8002FBD4	76	func_8002FBD4	low	1	u32	3	0	0		leaf|orphan
0x8002FC20	540	func_8002FC20	low	1	u32	1	0	0		leaf|orphan
0x8002FE3C	176	func_8002FE3C	verified	1	u32	10	2	40	s0|s1|s2|s3|ra	
0x8002FEEC	328	func_8002FEEC	verified	1	u32	1	1	24	s0|ra	
0x80030034	304	func_80030034	medium	1	u32	1	3	32	s0|s1|ra	orphan
0x80030164	76	func_80030164	low	1	u32	0	0	0		leaf|orphan
0x800301B0	100	func_800301B0	high	1	u32	2	0	0		leaf
0x80030214	112	func_80030214	low	1	u32	1	0	0		leaf|orphan
0x80030284	8	func_80030284	low	0	void	0	0	0		leaf|orphan
0x8003028C	84	func_8003028C	medium	1	u32	1	3	24	s0|ra	orphan
0x800302E0	68	func_800302E0	medium	1	u32	4	3	24	s0|ra	orphan
0x80030324	104	func_80030324	medium	1	u32	0	3	24	s0|ra	orphan
0x8003038C	104	func_8003038C	medium	1	u32	0	3	24	s0|ra	orphan
0x800303F4	104	func_800303F4	medium	1	u32	0	3	24	s0|ra	orphan
0x8003045C	92	func_8003045C	medium	1	u32	0	2	24	s0|ra	orphan
0x800304B8	268	func_800304B8	low	1	u32	0	7	0	s0|ra	orphan
0x800305C4	224	func_800305C4	low	1	u32	1	6	0	s0|ra	orphan
0x800306A4	244	func_800306A4	low	1	u32	0	7	0	s0|ra	orphan
0x80030798	32	func_80030798	medium	0	void	1	1	24	ra	orphan
0x800307B8	108	func_800307B8	medium	1	u32	1	2	32	s0|ra	orphan
0x80030824	36	func_80030824	medium	0	u32	3	1	24	ra	orphan
0x80030848	48	func_80030848	low	1	u32	3	0	0		leaf|orphan
0x80030878	56	func_80030878	verified	1	u32	2	1	24	ra	
0x800308B0	116	func_800308B0	low	1	u32	1	0	0		leaf|orphan
0x80030924	40	func_80030924	medium	0	u32	1	1	24	ra	orphan
0x8003094C	40	func_8003094C	medium	0	u32	1	1	24	ra	orphan
0x80030974	36	func_80030974	medium	0	u32	2	1	24	ra	orphan
0x80030998	244	func_80030998	low	1	u32	3	2	0	s0|ra	orphan
0x80030A8C	124	func_80030A8C	medium	1	u32	2	2	24	s0|ra	orphan
0x80030B08	120	func_80030B08	medium	1	u32	1	1	24	ra	orphan
0x80030B80	76	func_80030B80	medium	1	u32	1	1	24	ra	orphan
0x80030BCC	84	func_80030BCC	verified	1	u32	2	1	24	ra	
0x80030C20	36	func_80030C20	low	0	u32	1	0	0		leaf|orphan
0x80030C44	40	func_80030C44	low	0	u32	0	0	0		leaf|orphan
0x80030C6C	48	func_80030C6C	high	0	u32	1	0	0		leaf
0x80030C9C	60	func_80030C9C	low	0	u32	1	0	0		leaf|orphan
0x80030CD8	60	func_80030CD8	low	0	u32	0	0	0		leaf|orphan
0x80030D14	64	func_80030D14	low	0	u32	0	0	0		leaf|orphan
0x80030D54	36	func_80030D54	low	0	u32	0	0	0		leaf|orphan
0x80030D78	68	func_80030D78	low	0	u32	2	1	0	ra	orphan
0x80030DBC	76	func_80030DBC	medium	0	u32	1	1	24	ra	orphan
0x80030E08	76	func_80030E08	medium	0	u32	1	1	24	ra	orphan
0x80030E54	116	func_80030E54	medium	0	u32	1	1	24	ra	orphan
0x80030EC8	108	func_80030EC8	verified	0	u32	1	1	24	ra	
0x80030F34	76	func_80030F34	medium	0	u32	1	1	24	ra	orphan
0x80030F80	76	func_80030F80	medium	0	u32	1	1	24	ra	orphan
0x80030FCC	76	func_80030FCC	high	0	u32	1	0	0		leaf|addr_taken
0x80031018	76	func_80031018	high	0	u32	0	1	0	ra	addr_taken
0x80031064	100	func_80031064	high	0	u32	0	0	0		leaf|addr_taken
0x800310C8	120	func_800310C8	high	0	u32	0	0	0		leaf|addr_taken
0x80031140	24	func_80031140	high	0	u32	0	0	0		leaf|addr_taken
0x80031158	76	func_80031158	high	0	u32	0	0	0		leaf|addr_taken
0x800311A4	88	func_800311A4	high	0	u32	0	0	0		leaf|addr_taken
0x800311FC	216	func_800311FC	high	0	u32	0	0	0		leaf|addr_taken
0x800312D4	252	func_800312D4	high	0	u32	0	0	0		leaf|addr_taken
0x800313D0	80	func_800313D0	low	4	u32	0	0	0		leaf|orphan
0x80031420	124	func_80031420	high	0	u32	0	0	0		leaf|addr_taken
0x8003149C	124	func_8003149C	high	0	u32	0	0	0		leaf|addr_taken
0x80031518	244	func_80031518	verified	0	u32	1	2	32	s0|s1|s2|ra	indirect
0x8003160C	88	func_8003160C	medium	1	u32	1	1	24	ra	orphan
0x80031664	80	func_80031664	medium	1	u32	0	1	24	ra	orphan
0x800316B4	336	func_800316B4	medium	2	u32	2	1	40	s0|s1|s2|s3|s4|ra	orphan
0x80031804	120	func_80031804	low	1	u32	1	0	0		leaf|orphan
0x8003187C	208	func_8003187C	low	3	u32	0	0	0		leaf|orphan
0x8003194C	112	func_8003194C	verified	1	u32	1	5	24	s0|ra	addr_taken
0x800319BC	444	func_800319BC	verified	1	u32	1	8	40	s0|s1|s2|s3|ra	addr_taken
0x80031B78	72	func_80031B78	medium	1	u32	1	3	24	s0|ra	orphan
0x80031BC0	64	func_80031BC0	low	3	u32	2	0	0		leaf
0x80031C00	36	func_80031C00	low	2	u32	0	0	0		leaf|orphan
0x80031C24	36	func_80031C24	verified	1	void	2	1	24	ra	
0x80031C48	36	func_80031C48	verified	1	void	1	1	24	ra	
0x80031C6C	44	func_80031C6C	medium	1	void	0	1	24	ra	orphan
0x80031C98	36	func_80031C98	low	0	u32	1	0	0	s0|ra	leaf|orphan
0x80031CBC	76	func_80031CBC	low	0	u32	0	1	0		orphan
0x80031D08	404	func_80031D08	medium	2	u32	1	3	24	s0|ra	orphan
0x80031E9C	96	func_80031E9C	low	0	u32	1	1	0	s0|ra	orphan
0x80031EFC	140	func_80031EFC	medium	1	u32	1	2	24	ra	orphan
0x80031F88	668	func_80031F88	medium	1	u32	2	7	32	s0|s1|ra	orphan
0x80032224	60	func_80032224	medium	1	u32	2	1	24	ra	orphan
0x80032260	264	func_80032260	low	2	u32	4	4	0	s0|s1|ra	orphan
0x80032368	124	func_80032368	medium	2	u32	2	2	24	ra	orphan
0x800323E4	120	func_800323E4	low	2	u32	3	2	0	s0|ra	orphan
0x8003245C	16	func_8003245C	medium	1	u32	1	0	24	ra	leaf|orphan
0x8003246C	248	func_8003246C	low	3	u32	0	4	0		orphan
0x80032564	132	func_80032564	verified	1	u32	1	2	24	s0|ra	indirect
0x800325E8	132	func_800325E8	medium	1	u32	1	2	24	s0|ra	orphan|indirect
0x8003266C	104	func_8003266C	verified	1	u32	1	0	24	ra	addr_taken|indirect
0x800326D4	124	func_800326D4	medium	1	u32	0	0	24	ra	orphan|indirect
0x80032750	132	func_80032750	verified	1	u32	1	1	24	s0|ra	addr_taken|indirect
0x800327D4	92	func_800327D4	medium	1	u32	1	0	24	ra	orphan|indirect
0x80032830	52	func_80032830	medium	1	u32	0	1	24	s0|ra	orphan
0x80032864	92	func_80032864	medium	1	u32	1	0	24	ra	orphan|indirect
0x800328C0	48	func_800328C0	medium	1	void	0	1	24	s0|ra	orphan
0x800328F0	116	func_800328F0	medium	1	u32	0	0	24	ra	orphan|indirect
0x80032964	52	func_80032964	medium	1	u32	0	1	24	s0|ra	orphan
0x80032998	1452	func_80032998	medium	1	u32	0	8	24	s0|ra	orphan|indirect
0x80032F44	696	func_80032F44	medium	1	u32	0	8	32	s0|s1|ra	orphan
0x800331FC	1200	func_800331FC	medium	1	u32	0	12	40	s0|s1|s2|s3|s4|ra	orphan
0x800336AC	184	func_800336AC	medium	2	u32	0	1	24	ra	orphan
0x80033764	52	func_80033764	low	1	u32	1	0	0		leaf
0x80033798	56	func_80033798	low	1	u32	0	0	0		leaf|orphan
0x800337D0	268	func_800337D0	medium	1	u32	13	2	24	s0|ra	
0x800338DC	196	func_800338DC	low	0	u32	0	2	0		orphan
0x800339A0	52	func_800339A0	verified	1	u32	1	1	24	ra	
0x800339D4	52	func_800339D4	medium	1	u32	1	1	24	ra	orphan
0x80033A08	32	func_80033A08	medium	1	u32	3	0	24	ra	leaf
0x80033A28	24	func_80033A28	low	0	void	0	1	0		orphan
0x80033A40	32	func_80033A40	medium	1	u32	0	0	24	s0|ra	leaf|orphan
0x80033A60	56	func_80033A60	low	0	u32	0	0	0		leaf|orphan
0x80033A98	236	func_80033A98	low	0	u32	0	1	0		orphan
0x80033B84	124	func_80033B84	low	0	u32	0	1	0		orphan
0x80033C00	64	func_80033C00	verified	1	u32	5	1	24	ra	
0x80033C40	56	func_80033C40	high	1	u32	2	0	0		leaf
0x80033C78	44	func_80033C78	low	1	u32	0	0	0		leaf|orphan
0x80033CA4	20	func_80033CA4	low	1	u32	0	0	0		leaf|orphan
0x80033CB8	8	func_80033CB8	low	0	u32	0	0	0		leaf|orphan
0x80033CC0	264	func_80033CC0	medium	1	u32	0	4	24	s0|ra	orphan
0x80033DC8	312	func_80033DC8	verified	1	u32	7	4	24	s0|ra	
0x80033F00	252	func_80033F00	verified	1	u32	2	4	24	s0|ra	
0x80033FFC	216	func_80033FFC	medium	1	u32	1	1	24	ra	orphan
0x800340D4	120	func_800340D4	high	1	u32	4	0	0		leaf
0x8003414C	8	func_8003414C	low	0	u32	0	0	0		leaf|orphan
0x80034154	72	func_80034154	verified	1	u32	2	1	24	ra	
0x8003419C	72	func_8003419C	medium	1	u32	0	1	24	ra	orphan
0x800341E4	92	func_800341E4	low	1	u32	0	1	0	ra	orphan
0x80034240	124	func_80034240	medium	1	u32	8	1	24	ra	orphan
0x800342BC	32	func_800342BC	low	0	u32	2	0	0		leaf|orphan
0x800342DC	136	func_800342DC	low	1	u32	0	0	0		leaf|orphan
0x80034364	96	func_80034364	low	1	u32	0	0	0		leaf|orphan
0x800343C4	32	func_800343C4	low	1	u32	0	0	0		leaf|orphan
0x800343E4	60	func_800343E4	verified	1	u32	4	1	24	ra	
0x80034420	140	func_80034420	high	1	u32	19	0	0		leaf
0x800344AC	36	func_800344AC	low	2	u32	0	0	0		leaf|orphan
